"id","business_name","phone","email","years_in_business","services","neighborhoods","general_info","business_page","category","website","address","rating","keyword","place"
"507795386","Cricket Wireless Authorized Retailer","(323) 732-1054","","19","","South LA, UNNC, Angelus Vista","Welcome to the #CricketNation. Wireless that gives you Something to Smile About! #STSA","https://www.yellowpages.com/los-angeles-ca/mip/cricket-wireless-authorized-retailer-507795386?lid=507795386","Cellular Telephone Service, Telephone Companies, Wireless Communication, Communications Services, Telecommunications Services, Telephone Equipment & Systems-Repair & Service, Cellular Telephone Equipment & Supplies","https://www.cricketwireless.com","2203b W Washington BlvdLos Angeles, CA 90018","","Telecom","Los+Angeles,+CA"
"502877121","Cricket Wireless Authorized Retailer","(323) 464-1845","","19","","Central LA, Hollywood Studio District","Welcome to the #CricketNation. Wireless that gives you Something to Smile About! #STSA","https://www.yellowpages.com/los-angeles-ca/mip/cricket-wireless-authorized-retailer-502877121?lid=502877121","Cellular Telephone Service, Communications Services, Telecommunications Services, Telephone Equipment & Systems-Repair & Service, Cellular Telephone Equipment & Supplies, Telephone Companies, Wireless Communication","http://www.mycricket.com","5900 Santa Monica BlvdLos Angeles, CA 90038","","Telecom","Los+Angeles,+CA"
"519630585","Cricket Wireless Authorized Retailer","(323) 424-6757","","19","","Florence-Graham","Welcome to the #CricketNation. Wireless that gives you Something to Smile About! #STSA","https://www.yellowpages.com/los-angeles-ca/mip/cricket-wireless-authorized-retailer-519630585?lid=519630585","Cellular Telephone Service, Communications Services, Telecommunications Services, Telephone Equipment & Systems-Repair & Service, Cellular Telephone Equipment & Supplies, Telephone Companies, Wireless Communication","https://www.cricketwireless.com","1458 E Florence AveLos Angeles, CA 90001","","Telecom","Los+Angeles,+CA"
"546746973","Cricket Wireless Authorized Retailer","(323) 305-3257","","19","","CANNDU, South LA","Welcome to the #CricketNation. Wireless that gives you Something to Smile About! #STSA","https://www.yellowpages.com/los-angeles-ca/mip/cricket-wireless-authorized-retailer-546746973?lid=546746973","Cellular Telephone Service, Telephone Companies, Wireless Communication, Communications Services, Telecommunications Services, Telephone Equipment & Systems-Repair & Service, Cellular Telephone Equipment & Supplies","https://www.cricketwireless.com","308 W Florence Ave Ste 308Los Angeles, CA 90003","","Telecom","Los+Angeles,+CA"
"505440511","Sprint Store","(323) 290-2400","Hispanic2007@sprint.com","63","","South LA, Chesterfield Square, Congress Central","At Sprint stores, you get the phones you want with the plans you can't pass up. Come visit our helpful and knowledgeable staff of experts ready to answer your important questions.  Get the Sprint Family Share Pack.  And our “Ready Now” program, has you using your new phone by the time you walk out the front door. With our Buyback program, we offer account credits for your old eligible device. Come visit or call to find what you're looking for at your local Sprint Store.  
It's the best value in wireless.","https://www.yellowpages.com/los-angeles-ca/mip/sprint-store-505440511?lid=505440511","Telephone Companies, Telephone Equipment & Systems, Wireless Communication, Cellular Telephone Equipment & Supplies, Cellular Telephone Service","http://www.sprint.com/landings/datashare/index.html","1810 W Slauson Ave Ste GLos Angeles, CA 90047","","Telecom","Los+Angeles,+CA"
"519625916","Cricket Wireless Authorized Retailer","(323) 792-4646","","19","","Park Mesa Heights, South LA","Welcome to the #CricketNation. Wireless that gives you Something to Smile About! #STSA","https://www.yellowpages.com/los-angeles-ca/mip/cricket-wireless-authorized-retailer-519625916?lid=519625916","Cellular Telephone Service, Communications Services, Telecommunications Services, Telephone Equipment & Systems-Repair & Service, Cellular Telephone Equipment & Supplies, Telephone Companies, Wireless Communication","https://www.cricketwireless.com","3288 W Slauson AveLos Angeles, CA 90043","","Telecom","Los+Angeles,+CA"
"512560848","Cricket Wireless Authorized Retailer","(424) 265-7872","","19","","Watts, South LA","Welcome to the #CricketNation. Wireless that gives you Something to Smile About! #STSA","https://www.yellowpages.com/los-angeles-ca/mip/cricket-wireless-authorized-retailer-512560848?lid=512560848","Cellular Telephone Service, Communications Services, Telecommunications Services, Telephone Equipment & Systems-Repair & Service, Cellular Telephone Equipment & Supplies, Telephone Companies, Wireless Communication","https://www.cricketwireless.com","1601 E 103rd St Ste 9Los Angeles, CA 90002","","Telecom","Los+Angeles,+CA"
"505440498","Sprint Store","(310) 216-9093","Hispanic2007@sprint.com","","","Ladera Heights, South LA","At Sprint stores, you get the phones you want with the plans you can't pass up. Come visit our helpful and knowledgeable staff of experts ready to answer your important questions.  Get the Sprint Family Share Pack.  And our “Ready Now” program, has you using your new phone by the time you walk out the front door. With our Buyback program, we offer account credits for your old eligible device. Come visit or call to find what you're looking for at your local Sprint Store.  
It's the best value in wireless.","https://www.yellowpages.com/los-angeles-ca/mip/sprint-store-505440498?lid=505440498","Telephone Companies, Telephone Equipment & Systems, Wireless Communication, Cellular Telephone Equipment & Supplies, Cellular Telephone Service","http://storelocator.sprint.com/locator","5381 W Centinela AveLos Angeles, CA 90045","","Telecom","Los+Angeles,+CA"
"532963199","Spectrum","(866) 874-2389","","","","Eagle Rock, East LA","The Best Cable TV + Internet + Voice Services. Get the Spectrum Triple Play today. With 125+ channels, the fastest internet speeds and unlimited nationwide calling. Plus NO CONTRACTS. Are you a Small Business? Spectrum Business is the best for your business. Get Business Internet & WiFi, Phone and HD TV today. Call (866) 826-2809","https://www.yellowpages.com/los-angeles-ca/mip/spectrum-532963199?lid=532963199","Telephone Communications Services, Internet Service Providers (ISP), Communications Services, Telecommunications Services, Telephone Companies, Telecommunications Consultants, Telecommunications-Equipment & Supply","https://www.spectrum.com/locations/ca/los-angeles/4945-eagle-rock-blvd-ste-a?cmp=yxt","4945 Eagle Rock Blvd Suite ALos Angeles, CA 90041","","Telecom","Los+Angeles,+CA"
"1090443","TV Communications Inc","(510) 493-7590","acoronel@twfg.com","15","Phone Equipment","Central LA, Wilshire Center - Koreatown","","https://www.yellowpages.com/los-angeles-ca/mip/tv-communications-inc-1090443?lid=1090443","Cable & Satellite Television, Telecommunications-Equipment & Supply, Communications Services, Telecommunications Services, Telephone & Television Cable Contractors, Telephone Equipment & Systems-Repair & Service, Telephone Equipment & Systems, Telephone Companies-Long Distance Service, Satellite Communications-Common Carrier, Telephone Companies, Telecommunications Consultants","","3435 Wilshire Blvd Ste 2295Los Angeles, CA 90010","","Telecom","Los+Angeles,+CA"
"468248159","XO Communications","(213) 607-8000","info@masergy.com","8","","Downtown Los Angeles, Central LA, Financial District","XO Communications is the leading telecommunications company that services to businesses of all sizes nationwide. Key offerings from XO include: Cloud Services, Network Services, Security Services and Unified Communication Services.","https://www.yellowpages.com/los-angeles-ca/mip/xo-communications-468248159?lid=468248159","Communications Services, Telecommunications Services, Telephone Companies, Communication Consultants, Telecommunications Consultants","http://www.xo.com/about/locations/los-angeles-ca","818 W 7th St Ste 980Los Angeles, CA 90017","","Telecom","Los+Angeles,+CA"
"10715051","Phones USA Plus","(310) 776-7000","","36","","West Los Angeles, South Robertson","","https://www.yellowpages.com/los-angeles-ca/mip/phones-usa-plus-10715051?lid=10715051","Telecommunications Services, Telephone Companies, Telephone Equipment & Systems-Repair & Service, Telephone Equipment & Systems, Telecommunications Consultants","","8592 Venice BlvdLos Angeles, CA 90034","","Telecom","Los+Angeles,+CA"
"470630048","Metro by T-Mobile","(714) 730-2884","","9","","Central LA, MacArthur Park","Discover the smarter way to get all of the high-end devices you want and the network you need, for less. Visit us today at 2118 W 7th Street in Los Angeles, or give us a call at (714) 730-2884.","https://www.yellowpages.com/los-angeles-ca/mip/metro-by-t-mobile-470630048?lid=470630048","Cellular Telephone Service, Consumer Electronics, Telephone Communications Services, Cellular Telephone Equipment & Supplies, Telephone Companies","http://www.metrobytmobile.com","2118 W 7th StLos Angeles, CA 90057","","Telecom","Los+Angeles,+CA"
"546456066","Spectrum","(866) 874-2389","","","","Central LA, Mid-City West","The Best Cable TV + Internet + Voice Services. Get the Spectrum Triple Play today. With 125+ channels, the fastest internet speeds and unlimited nationwide calling. Plus NO CONTRACTS. Are you a Small Business? Spectrum Business is the best for your business. Get Business Internet & WiFi, Phone and HD TV today. Call (866) 826-2809","https://www.yellowpages.com/los-angeles-ca/mip/spectrum-546456066?lid=546456066","Telephone Communications Services, Internet Service Providers (ISP), Telephone Companies","https://www.spectrum.com/locations/ca/los-angeles/100-n-la-cienega-blvd-ste-b-231?cmp=yxt","100 N La Cienega Blvd Suite B-231Los Angeles, CA 90048","","Telecom","Los+Angeles,+CA"
"473066377","Tw Telecom","(909) 456-3600","pr@twtelecom.com","20","","Downtown Los Angeles, Central LA, Financial District","","https://www.yellowpages.com/los-angeles-ca/mip/tw-telecom-473066377?lid=473066377","Telecommunications Services, Telecommunications Consultants, Cable & Satellite Television, Telephone Equipment & Systems-Repair & Service","","818 W 7th St Ste 830Los Angeles, CA 90017","","Telecom","Los+Angeles,+CA"
"6042143","inEntertainment, inc.","(323) 456-1580","info@inentertainment.com","23","","Mid-City West, Central LA","If you’ve been searching for a call log or phone sheet, project grid or script log combined with integrated contacts and calendars then look no further.inEntertainment is the business tool designed to help you streamline the running of your business and increase productivity.Superior over other programs designed for the Entertainment Industry, inEntertainment can manage your company’s projects, scripts, client information, contacts, tasks, appointments, meetings, notes, and email better than you ever dreamed. inEntertainment is first and foremost a multi-user shared data management environment. inEntertainment lets you share contact and client information, schedules, bookings, projects and script information over the internet and across the globe. One user or 500; it makes no difference. Decide which users have permission to archive and delete records and which don’t. Make certain Contact and Calendar items private to a member of your staff or a group/team. We’ll assist you when importing your Outlook, Entourage, Act or Address Book contacts into inEntertainment.We’ve also developed custom import routines to handle FileMaker, Access or StarTracker databases.Migrating from other applications? Contact us to so we can discuss how to get your data into inEntertainment. Import project information from Breakdowns, Cast It, LA Casting, Now Casting and Studio System.Sync your contacts, calendar and call list data wirelessly with your Blackberry, iPhone or iPad.Give clients remote access to their appointments, bookings and holds.","https://www.yellowpages.com/los-angeles-ca/mip/inentertainment-inc-6042143?lid=6042143","Computer Service & Repair-Business, Entertainment Agencies & Bureaus, Motion Picture Film Services, Telecommunications Consultants","http://www.inentertainment.com","6404 Wilshire Blvd Ste 960Los Angeles, CA 90048","","Telecom","Los+Angeles,+CA"
"538287579","Reiko Wireless","(213) 688-1388","sales@reikowireless.com","17","Phone Equipment","Central LA, Downtown Los Angeles, Toy District","","https://www.yellowpages.com/los-angeles-ca/mip/reiko-wireless-538287579?lid=538287579","Cellular Telephone Service, Consumer Electronics, Telecommunications Services, Telephone Companies, Cellular Telephone Equipment & Supplies, Telephone Equipment & Systems, Communications Services","http://www.reikowireless.com","396 S Los Angeles St Ste 20Los Angeles, CA 90013","","Telecom","Los+Angeles,+CA"
"547698455","Cricket Wireless Authorized Retailer","(323) 531-4786","","19","","South LA, Voices of 90037","","https://www.yellowpages.com/los-angeles-ca/mip/cricket-wireless-authorized-retailer-547698455?lid=547698455","Cellular Telephone Service, Communications Services, Telecommunications Services, Telephone Equipment & Systems-Repair & Service, Cellular Telephone Equipment & Supplies, Telephone Companies, Wireless Communication","https://www.cricketwireless.com","5863 S Vermont AveLos Angeles, CA 90044","","Telecom","Los+Angeles,+CA"
